5.829999869689345360e+00	0.000000000000000000e+00
5.839999869465827942e+00	0.000000000000000000e+00
5.849999869242310524e+00	0.000000000000000000e+00
5.859999869018793106e+00	0.000000000000000000e+00
5.869999868795275688e+00	0.000000000000000000e+00
5.879999868571758270e+00	0.000000000000000000e+00
5.889999868348240852e+00	0.000000000000000000e+00
5.899999868124723434e+00	0.000000000000000000e+00
5.909999867901206017e+00	0.000000000000000000e+00
5.919999867677688599e+00	0.000000000000000000e+00
5.929999867454171181e+00	0.000000000000000000e+00
5.939999867230653763e+00	0.000000000000000000e+00
5.949999867007136345e+00	0.000000000000000000e+00
5.959999866783618927e+00	0.000000000000000000e+00
5.969999866560101509e+00	0.000000000000000000e+00
5.979999866336584091e+00	0.000000000000000000e+00
5.989999866113066673e+00	0.000000000000000000e+00
5.999999865889549255e+00	0.000000000000000000e+00
6.009999865666031837e+00	0.000000000000000000e+00
6.019999865442514420e+00	0.000000000000000000e+00
6.029999865218997002e+00	0.000000000000000000e+00
6.039999864995479584e+00	0.000000000000000000e+00
6.049999864771962166e+00	0.000000000000000000e+00
6.059999864548444748e+00	0.000000000000000000e+00
6.069999864324927330e+00	0.000000000000000000e+00
6.079999864101409912e+00	0.000000000000000000e+00
6.089999863877892494e+00	0.000000000000000000e+00
6.099999863654375076e+00	0.000000000000000000e+00
6.109999863430857658e+00	0.000000000000000000e+00
6.119999863207340240e+00	0.000000000000000000e+00
6.129999862983822823e+00	0.000000000000000000e+00
6.139999862760305405e+00	0.000000000000000000e+00
6.149999862536787987e+00	0.000000000000000000e+00
6.159999862313270569e+00	0.000000000000000000e+00
6.169999862089753151e+00	0.000000000000000000e+00
6.179999861866235733e+00	0.000000000000000000e+00
6.189999861642718315e+00	0.000000000000000000e+00
6.199999861419200897e+00	0.000000000000000000e+00
6.209999861195683479e+00	0.000000000000000000e+00
6.219999860972166061e+00	0.000000000000000000e+00
6.229999860748648643e+00	0.000000000000000000e+00
6.239999860525131226e+00	0.000000000000000000e+00
6.249999860301613808e+00	0.000000000000000000e+00
6.259999860078096390e+00	0.000000000000000000e+00
6.269999859854578972e+00	0.000000000000000000e+00
6.279999859631061554e+00	0.000000000000000000e+00
6.289999859407544136e+00	0.000000000000000000e+00
6.299999859184026718e+00	0.000000000000000000e+00
6.309999858960509300e+00	0.000000000000000000e+00
6.319999858736991882e+00	0.000000000000000000e+00
6.329999858513474464e+00	0.000000000000000000e+00
6.339999858289957047e+00	0.000000000000000000e+00
6.349999858066439629e+00	0.000000000000000000e+00
6.359999857842922211e+00	0.000000000000000000e+00
6.369999857619404793e+00	0.000000000000000000e+00
6.379999857395887375e+00	0.000000000000000000e+00
6.389999857172369957e+00	0.000000000000000000e+00
6.399999856948852539e+00	0.000000000000000000e+00
6.409999856725335121e+00	0.000000000000000000e+00
6.419999856501817703e+00	0.000000000000000000e+00
6.429999856278300285e+00	0.000000000000000000e+00
6.439999856054782867e+00	0.000000000000000000e+00
6.449999855831265450e+00	0.000000000000000000e+00
6.459999855607748032e+00	0.000000000000000000e+00
6.469999855384230614e+00	0.000000000000000000e+00
6.479999855160713196e+00	0.000000000000000000e+00
6.489999854937195778e+00	0.000000000000000000e+00
6.499999854713678360e+00	0.000000000000000000e+00
6.509999854490160942e+00	0.000000000000000000e+00
6.519999854266643524e+00	0.000000000000000000e+00
6.529999854043126106e+00	0.000000000000000000e+00
6.539999853819608688e+00	0.000000000000000000e+00
6.549999853596091270e+00	0.000000000000000000e+00
6.559999853372573853e+00	0.000000000000000000e+00
6.569999853149056435e+00	0.000000000000000000e+00
6.579999852925539017e+00	0.000000000000000000e+00
6.589999852702021599e+00	0.000000000000000000e+00
6.599999852478504181e+00	0.000000000000000000e+00
6.609999852254986763e+00	0.000000000000000000e+00
6.619999852031469345e+00	0.000000000000000000e+00
6.629999851807951927e+00	0.000000000000000000e+00
6.639999851584434509e+00	0.000000000000000000e+00
6.649999851360917091e+00	0.000000000000000000e+00
6.659999851137399673e+00	0.000000000000000000e+00
6.669999850913882256e+00	0.000000000000000000e+00
6.679999850690364838e+00	0.000000000000000000e+00
6.689999850466847420e+00	0.000000000000000000e+00
6.699999850243330002e+00	0.000000000000000000e+00
6.709999850019812584e+00	0.000000000000000000e+00
6.719999849796295166e+00	0.000000000000000000e+00
6.729999849572777748e+00	0.000000000000000000e+00
6.739999849349260330e+00	0.000000000000000000e+00
6.749999849125742912e+00	0.000000000000000000e+00
6.759999848902225494e+00	0.000000000000000000e+00
6.769999848678708076e+00	0.000000000000000000e+00
6.779999848455190659e+00	0.000000000000000000e+00
6.789999848231673241e+00	0.000000000000000000e+00
6.799999848008155823e+00	0.000000000000000000e+00
6.809999847784638405e+00	0.000000000000000000e+00
6.819999847561120987e+00	0.000000000000000000e+00
6.829999847337603569e+00	0.000000000000000000e+00
6.839999847114086151e+00	0.000000000000000000e+00
6.849999846890568733e+00	0.000000000000000000e+00
6.859999846667051315e+00	0.000000000000000000e+00
6.869999846443533897e+00	0.000000000000000000e+00
6.879999846220016479e+00	0.000000000000000000e+00
6.889999845996499062e+00	0.000000000000000000e+00
6.899999845772981644e+00	0.000000000000000000e+00
6.909999845549464226e+00	0.000000000000000000e+00
6.919999845325946808e+00	0.000000000000000000e+00
6.929999845102429390e+00	0.000000000000000000e+00
6.939999844878911972e+00	0.000000000000000000e+00
6.949999844655394554e+00	0.000000000000000000e+00
6.959999844431877136e+00	0.000000000000000000e+00
6.969999844208359718e+00	0.000000000000000000e+00
6.979999843984842300e+00	0.000000000000000000e+00
6.989999843761324883e+00	0.000000000000000000e+00
6.999999843537807465e+00	0.000000000000000000e+00
7.009999843314290047e+00	0.000000000000000000e+00
7.019999843090772629e+00	0.000000000000000000e+00
7.029999842867255211e+00	0.000000000000000000e+00
7.039999842643737793e+00	0.000000000000000000e+00
7.049999842420220375e+00	0.000000000000000000e+00
7.059999842196702957e+00	0.000000000000000000e+00
7.069999841973185539e+00	0.000000000000000000e+00
7.079999841749668121e+00	0.000000000000000000e+00
7.089999841526150703e+00	0.000000000000000000e+00
7.099999841302633286e+00	0.000000000000000000e+00
7.109999841079115868e+00	0.000000000000000000e+00
7.119999840855598450e+00	0.000000000000000000e+00
7.129999840632081032e+00	0.000000000000000000e+00
7.139999840408563614e+00	0.000000000000000000e+00
7.149999840185046196e+00	0.000000000000000000e+00
7.159999839961528778e+00	0.000000000000000000e+00
7.169999839738011360e+00	0.000000000000000000e+00
7.179999839514493942e+00	0.000000000000000000e+00
7.189999839290976524e+00	0.000000000000000000e+00
7.199999839067459106e+00	0.000000000000000000e+00
7.209999838843941689e+00	0.000000000000000000e+00
7.219999838620424271e+00	0.000000000000000000e+00
7.229999838396906853e+00	0.000000000000000000e+00
7.239999838173389435e+00	0.000000000000000000e+00
7.249999837949872017e+00	0.000000000000000000e+00
7.259999837726354599e+00	0.000000000000000000e+00
7.269999837502837181e+00	0.000000000000000000e+00
7.279999837279319763e+00	0.000000000000000000e+00
7.289999837055802345e+00	0.000000000000000000e+00
7.299999836832284927e+00	0.000000000000000000e+00
7.309999836608767509e+00	0.000000000000000000e+00
7.319999836385250092e+00	0.000000000000000000e+00
7.329999836161732674e+00	0.000000000000000000e+00
7.339999835938215256e+00	0.000000000000000000e+00
7.349999835714697838e+00	0.000000000000000000e+00
7.359999835491180420e+00	0.000000000000000000e+00
7.369999835267663002e+00	0.000000000000000000e+00
7.379999835044145584e+00	0.000000000000000000e+00
7.389999834820628166e+00	0.000000000000000000e+00
7.399999834597110748e+00	0.000000000000000000e+00
7.409999834373593330e+00	0.000000000000000000e+00
7.419999834150075912e+00	0.000000000000000000e+00
7.429999833926558495e+00	0.000000000000000000e+00
7.439999833703041077e+00	0.000000000000000000e+00
7.449999833479523659e+00	0.000000000000000000e+00
7.459999833256006241e+00	0.000000000000000000e+00
7.469999833032488823e+00	0.000000000000000000e+00
7.479999832808971405e+00	0.000000000000000000e+00
7.489999832585453987e+00	0.000000000000000000e+00
7.499999832361936569e+00	0.000000000000000000e+00
7.509999832138419151e+00	0.000000000000000000e+00
7.519999831914901733e+00	0.000000000000000000e+00
7.529999831691384315e+00	0.000000000000000000e+00
7.539999831467866898e+00	0.000000000000000000e+00
7.549999831244349480e+00	0.000000000000000000e+00
7.559999831020832062e+00	0.000000000000000000e+00
7.569999830797314644e+00	0.000000000000000000e+00
7.579999830573797226e+00	0.000000000000000000e+00
7.589999830350279808e+00	0.000000000000000000e+00
7.599999830126762390e+00	0.000000000000000000e+00
7.609999829903244972e+00	0.000000000000000000e+00
7.619999829679727554e+00	0.000000000000000000e+00
7.629999829456210136e+00	0.000000000000000000e+00
7.639999829232692719e+00	0.000000000000000000e+00
7.649999829009175301e+00	0.000000000000000000e+00
7.659999828785657883e+00	0.000000000000000000e+00
7.669999828562140465e+00	0.000000000000000000e+00
7.679999828338623047e+00	0.000000000000000000e+00
7.689999828115105629e+00	0.000000000000000000e+00
7.699999827891588211e+00	0.000000000000000000e+00
7.709999827668070793e+00	0.000000000000000000e+00
7.719999827444553375e+00	0.000000000000000000e+00
7.729999827221035957e+00	0.000000000000000000e+00
7.739999826997518539e+00	0.000000000000000000e+00
7.749999826774001122e+00	0.000000000000000000e+00
7.759999826550483704e+00	0.000000000000000000e+00
7.769999826326966286e+00	0.000000000000000000e+00
7.779999826103448868e+00	0.000000000000000000e+00
7.789999825879931450e+00	0.000000000000000000e+00
7.799999825656414032e+00	0.000000000000000000e+00
7.809999825432896614e+00	0.000000000000000000e+00
7.819999825209379196e+00	0.000000000000000000e+00
7.829999824985861778e+00	0.000000000000000000e+00
7.839999824762344360e+00	0.000000000000000000e+00
7.849999824538826942e+00	0.000000000000000000e+00
7.859999824315309525e+00	0.000000000000000000e+00
7.869999824091792107e+00	0.000000000000000000e+00
7.879999823868274689e+00	0.000000000000000000e+00
7.889999823644757271e+00	0.000000000000000000e+00
7.899999823421239853e+00	0.000000000000000000e+00
7.909999823197722435e+00	0.000000000000000000e+00
7.919999822974205017e+00	0.000000000000000000e+00
7.929999822750687599e+00	0.000000000000000000e+00
7.939999822527170181e+00	0.000000000000000000e+00
7.949999822303652763e+00	0.000000000000000000e+00
7.959999822080135345e+00	0.000000000000000000e+00
7.969999821856617928e+00	0.000000000000000000e+00
7.979999821633100510e+00	0.000000000000000000e+00
7.989999821409583092e+00	0.000000000000000000e+00
7.999999821186065674e+00	0.000000000000000000e+00
8.009999820962548256e+00	0.000000000000000000e+00
8.019999820739030838e+00	0.000000000000000000e+00
8.029999820515513420e+00	0.000000000000000000e+00
8.039999820291996002e+00	0.000000000000000000e+00
8.049999820068478584e+00	0.000000000000000000e+00
8.059999819844961166e+00	0.000000000000000000e+00
8.069999819621443748e+00	0.000000000000000000e+00
8.079999819397926331e+00	0.000000000000000000e+00
8.089999819174408913e+00	0.000000000000000000e+00
8.099999818950891495e+00	0.000000000000000000e+00
8.109999818727374077e+00	0.000000000000000000e+00
8.119999818503856659e+00	0.000000000000000000e+00
8.129999818280339241e+00	0.000000000000000000e+00
8.139999818056821823e+00	0.000000000000000000e+00
8.149999817833304405e+00	0.000000000000000000e+00
8.159999817609786987e+00	0.000000000000000000e+00
8.169999817386269569e+00	0.000000000000000000e+00
8.179999817162752151e+00	0.000000000000000000e+00
8.189999816939234734e+00	0.000000000000000000e+00
8.199999816715717316e+00	0.000000000000000000e+00
8.209999816492199898e+00	0.000000000000000000e+00
8.219999816268682480e+00	0.000000000000000000e+00
8.229999816045165062e+00	0.000000000000000000e+00
8.239999815821647644e+00	0.000000000000000000e+00
8.249999815598130226e+00	0.000000000000000000e+00
8.259999815374612808e+00	0.000000000000000000e+00
8.269999815151095390e+00	0.000000000000000000e+00
8.279999814927577972e+00	0.000000000000000000e+00
8.289999814704060555e+00	0.000000000000000000e+00
8.299999814480543137e+00	0.000000000000000000e+00
8.309999814257025719e+00	0.000000000000000000e+00
8.319999814033508301e+00	0.000000000000000000e+00
8.329999813809990883e+00	0.000000000000000000e+00
8.339999813586473465e+00	0.000000000000000000e+00
8.349999813362956047e+00	0.000000000000000000e+00
8.359999813139438629e+00	0.000000000000000000e+00
8.369999812915921211e+00	0.000000000000000000e+00
8.379999812692403793e+00	0.000000000000000000e+00
8.389999812468886375e+00	0.000000000000000000e+00
8.399999812245368958e+00	0.000000000000000000e+00
8.409999812021851540e+00	0.000000000000000000e+00
8.419999811798334122e+00	0.000000000000000000e+00
8.429999811574816704e+00	0.000000000000000000e+00
8.439999811351299286e+00	0.000000000000000000e+00
8.449999811127781868e+00	0.000000000000000000e+00
8.459999810904264450e+00	0.000000000000000000e+00
8.469999810680747032e+00	0.000000000000000000e+00
8.479999810457229614e+00	0.000000000000000000e+00
8.489999810233712196e+00	0.000000000000000000e+00
8.499999810010194778e+00	0.000000000000000000e+00
8.509999809786677361e+00	0.000000000000000000e+00
8.519999809563159943e+00	0.000000000000000000e+00
8.529999809339642525e+00	0.000000000000000000e+00
8.539999809116125107e+00	0.000000000000000000e+00
8.549999808892607689e+00	0.000000000000000000e+00
8.559999808669090271e+00	0.000000000000000000e+00
8.569999808445572853e+00	0.000000000000000000e+00
8.579999808222055435e+00	0.000000000000000000e+00
8.589999807998538017e+00	0.000000000000000000e+00
8.599999807775020599e+00	0.000000000000000000e+00
8.609999807551503181e+00	0.000000000000000000e+00
8.619999807327985764e+00	0.000000000000000000e+00
8.629999807104468346e+00	0.000000000000000000e+00
8.639999806880950928e+00	0.000000000000000000e+00
8.649999806657433510e+00	0.000000000000000000e+00
8.659999806433916092e+00	0.000000000000000000e+00
8.669999806210398674e+00	0.000000000000000000e+00
8.679999805986881256e+00	0.000000000000000000e+00
8.689999805763363838e+00	0.000000000000000000e+00
8.699999805539846420e+00	0.000000000000000000e+00
8.709999805316329002e+00	0.000000000000000000e+00
8.719999805092811584e+00	0.000000000000000000e+00
8.729999804869294167e+00	0.000000000000000000e+00
8.739999804645776749e+00	0.000000000000000000e+00
8.749999804422259331e+00	0.000000000000000000e+00
8.759999804198741913e+00	0.000000000000000000e+00
8.769999803975224495e+00	0.000000000000000000e+00
8.779999803751707077e+00	0.000000000000000000e+00
8.789999803528189659e+00	0.000000000000000000e+00
8.799999803304672241e+00	0.000000000000000000e+00
8.809999803081154823e+00	0.000000000000000000e+00
8.819999802857637405e+00	0.000000000000000000e+00
8.829999802634119987e+00	0.000000000000000000e+00
8.839999802410602570e+00	0.000000000000000000e+00
8.849999802187085152e+00	0.000000000000000000e+00
8.859999801963567734e+00	0.000000000000000000e+00
8.869999801740050316e+00	0.000000000000000000e+00
8.879999801516532898e+00	0.000000000000000000e+00
8.889999801293015480e+00	0.000000000000000000e+00
8.899999801069498062e+00	0.000000000000000000e+00
8.909999800845980644e+00	0.000000000000000000e+00
8.919999800622463226e+00	0.000000000000000000e+00
8.929999800398945808e+00	0.000000000000000000e+00
8.939999800175428391e+00	0.000000000000000000e+00
8.949999799951910973e+00	0.000000000000000000e+00
8.959999799728393555e+00	0.000000000000000000e+00
8.969999799504876137e+00	0.000000000000000000e+00
8.979999799281358719e+00	0.000000000000000000e+00
8.989999799057841301e+00	0.000000000000000000e+00
8.999999798834323883e+00	0.000000000000000000e+00
9.009999798610806465e+00	0.000000000000000000e+00
9.019999798387289047e+00	0.000000000000000000e+00
9.029999798163771629e+00	0.000000000000000000e+00
9.039999797940254211e+00	0.000000000000000000e+00
9.049999797716736794e+00	0.000000000000000000e+00
9.059999797493219376e+00	0.000000000000000000e+00
9.069999797269701958e+00	0.000000000000000000e+00
9.079999797046184540e+00	0.000000000000000000e+00
9.089999796822667122e+00	0.000000000000000000e+00
9.099999796599149704e+00	0.000000000000000000e+00
9.109999796375632286e+00	0.000000000000000000e+00
9.119999796152114868e+00	0.000000000000000000e+00
9.129999795928597450e+00	0.000000000000000000e+00
9.139999795705080032e+00	0.000000000000000000e+00
9.149999795481562614e+00	0.000000000000000000e+00
9.159999795258045197e+00	0.000000000000000000e+00
9.169999795034527779e+00	0.000000000000000000e+00
9.179999794811010361e+00	0.000000000000000000e+00
9.189999794587492943e+00	0.000000000000000000e+00
9.199999794363975525e+00	0.000000000000000000e+00
9.209999794140458107e+00	0.000000000000000000e+00
9.219999793916940689e+00	0.000000000000000000e+00
9.229999793693423271e+00	0.000000000000000000e+00
9.239999793469905853e+00	0.000000000000000000e+00
9.249999793246388435e+00	0.000000000000000000e+00
9.259999793022871017e+00	0.000000000000000000e+00
9.269999792799353600e+00	0.000000000000000000e+00
9.279999792575836182e+00	0.000000000000000000e+00
9.289999792352318764e+00	0.000000000000000000e+00
9.299999792128801346e+00	0.000000000000000000e+00
9.309999791905283928e+00	0.000000000000000000e+00
9.319999791681766510e+00	0.000000000000000000e+00
9.329999791458249092e+00	0.000000000000000000e+00
9.339999791234731674e+00	0.000000000000000000e+00
9.349999791011214256e+00	0.000000000000000000e+00
9.359999790787696838e+00	0.000000000000000000e+00
9.369999790564179420e+00	0.000000000000000000e+00
9.379999790340662003e+00	0.000000000000000000e+00
9.389999790117144585e+00	0.000000000000000000e+00
9.399999789893627167e+00	0.000000000000000000e+00
9.409999789670109749e+00	0.000000000000000000e+00
9.419999789446592331e+00	0.000000000000000000e+00
9.429999789223074913e+00	0.000000000000000000e+00
9.439999788999557495e+00	0.000000000000000000e+00
9.449999788776040077e+00	0.000000000000000000e+00
9.459999788552522659e+00	0.000000000000000000e+00
9.469999788329005241e+00	0.000000000000000000e+00
9.479999788105487823e+00	0.000000000000000000e+00
9.489999787881970406e+00	0.000000000000000000e+00
9.499999787658452988e+00	0.000000000000000000e+00
9.509999787434935570e+00	0.000000000000000000e+00
9.519999787211418152e+00	0.000000000000000000e+00
9.529999786987900734e+00	0.000000000000000000e+00
9.539999786764383316e+00	0.000000000000000000e+00
9.549999786540865898e+00	0.000000000000000000e+00
9.559999786317348480e+00	0.000000000000000000e+00
9.569999786093831062e+00	0.000000000000000000e+00
9.579999785870313644e+00	0.000000000000000000e+00
9.589999785646796227e+00	0.000000000000000000e+00
9.599999785423278809e+00	0.000000000000000000e+00
9.609999785199761391e+00	0.000000000000000000e+00
9.619999784976243973e+00	0.000000000000000000e+00
9.629999784752726555e+00	0.000000000000000000e+00
9.639999784529209137e+00	0.000000000000000000e+00
9.649999784305691719e+00	0.000000000000000000e+00
9.659999784082174301e+00	0.000000000000000000e+00
9.669999783858656883e+00	0.000000000000000000e+00
9.679999783635139465e+00	0.000000000000000000e+00
9.689999783411622047e+00	0.000000000000000000e+00
9.699999783188104630e+00	0.000000000000000000e+00
9.709999782964587212e+00	0.000000000000000000e+00
9.719999782741069794e+00	0.000000000000000000e+00
9.729999782517552376e+00	0.000000000000000000e+00
9.739999782294034958e+00	0.000000000000000000e+00
9.749999782070517540e+00	0.000000000000000000e+00
9.759999781847000122e+00	0.000000000000000000e+00
9.769999781623482704e+00	0.000000000000000000e+00
9.779999781399965286e+00	0.000000000000000000e+00
9.789999781176447868e+00	0.000000000000000000e+00
9.799999780952930450e+00	0.000000000000000000e+00
9.809999780729413033e+00	0.000000000000000000e+00
9.819999780505895615e+00	0.000000000000000000e+00
9.829999780282378197e+00	0.000000000000000000e+00
9.839999780058860779e+00	0.000000000000000000e+00
9.849999779835343361e+00	0.000000000000000000e+00
9.859999779611825943e+00	0.000000000000000000e+00
9.869999779388308525e+00	0.000000000000000000e+00
9.879999779164791107e+00	0.000000000000000000e+00
9.889999778941273689e+00	0.000000000000000000e+00
9.899999778717756271e+00	0.000000000000000000e+00
9.909999778494238853e+00	0.000000000000000000e+00
9.919999778270721436e+00	0.000000000000000000e+00
9.929999778047204018e+00	0.000000000000000000e+00
9.939999777823686600e+00	0.000000000000000000e+00
9.949999777600169182e+00	0.000000000000000000e+00
9.959999777376651764e+00	0.000000000000000000e+00
9.969999777153134346e+00	0.000000000000000000e+00
9.979999776929616928e+00	0.000000000000000000e+00
9.989999776706099510e+00	0.000000000000000000e+00
